3063	6.231600e-04	7.651281e-02	2.654824e-02	-4.853560e-04	-3.543429e-03	4.775689e-02	-5.902962e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.683187e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3064	7.146300e-04	7.766899e-02	2.726719e-02	-4.552002e-04	3.803727e-03	4.599861e-02	-5.742795e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.132075e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3065	6.365500e-04	7.884896e-02	2.659803e-02	-6.975805e-04	3.744076e-03	4.239780e-02	-9.065188e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.559191e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3066	5.265300e-04	7.989786e-02	2.710107e-02	-9.778536e-04	2.928195e-03	4.250180e-02	-1.296448e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.069411e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3067	6.881000e-04	8.106457e-02	2.676036e-02	-7.580947e-04	3.779801e-03	4.317014e-02	-9.492579e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.855147e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3068	7.037100e-04	8.245437e-02	2.665524e-02	-7.533572e-04	3.877864e-03	4.341583e-02	-9.696395e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.951316e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3069	6.695100e-04	8.378612e-02	2.631956e-02	-8.448228e-04	3.096976e-03	4.197997e-02	-1.073762e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.707838e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3070	7.254600e-04	8.564865e-02	2.545416e-02	-3.289664e-04	-3.068581e-03	3.592027e-02	-4.257554e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.715724e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3071	7.977300e-04	8.719888e-02	2.571854e-02	-1.846132e-04	4.441754e-03	2.676770e-02	-2.416248e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.545899e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3072	7.525400e-04	8.873303e-02	2.547401e-02	-3.054217e-04	3.896817e-03	1.471897e-02	-3.970722e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.563492e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3073	6.815500e-04	8.995672e-02	2.627809e-02	-9.605954e-04	-2.137601e-03	3.962670e-02	-1.200340e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.670592e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3074	7.142900e-04	9.135240e-02	2.624115e-02	-4.459789e-04	-9.580561e-03	4.356060e-02	-5.648433e-02	-4.474123e+01	-1.909715e+00	-6.918498e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.926479e-01	1.137514e-02	1.166257e-08	0.000000e+00	5.670820e-09	0.000000e+00	2.901579e-10	4.706335e-17	1.110518e-01	2.327411e-04	-5.541707e-05	-4.109679e-05	9.785397e-06	1
3075	5.448000e-04	9.257707e-02	2.594955e-02	-2.933666e-03	-1.056607e-02	3.300312e-02	-3.760029e-01	-2.106102e+01	-4.222153e+01	-2.044380e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.390418e-01	3.613785e-03	6.024331e-08	0.000000e+00	2.029004e-09	0.000000e+00	2.087636e-10	0.000000e+00	5.924350e-02	3.054384e-04	6.874567e-05	5.870820e-05	1.321358e-05	1
3076	7.486900e-04	9.383877e-02	2.623352e-02	-6.033693e-05	-1.025161e-02	4.004603e-02	-7.520656e-03	-1.191953e+01	1.375870e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.507896e-01	-8.012470e-03	9.483495e-08	0.000000e+00	8.257004e-09	0.000000e+00	1.949022e-12	0.000000e+00	1.551580e-03	4.252056e-04	-9.026293e-05	-9.062959e-05	1.923891e-05	1
3077	7.115800e-04	9.526703e-02	2.593033e-02	-1.624977e-04	-1.040335e-02	4.025834e-02	-2.070163e-02	1.615285e+01	-4.631055e+01	-1.159457e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.511697e-01	6.116272e-04	9.493396e-08	0.000000e+00	4.590118e-10	0.000000e+00	1.705313e-12	2.847004e-17	6.575318e-03	3.029801e-04	1.180764e-04	1.192982e-04	4.649250e-05	1
3078	7.046800e-04	9.658653e-02	2.644456e-02	-1.312687e-03	-1.141727e-02	3.890256e-02	-1.690622e-01	4.061354e+01	-7.717998e+00	-1.671845e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.490403e-01	6.846088e-03	3.809505e-08	0.000000e+00	9.999054e-10	0.000000e+00	6.643865e-11	8.993515e-17	1.100385e-01	5.474721e-05	6.433919e-05	7.252931e-05	8.523681e-05	1
3079	6.821800e-04	9.796514e-02	2.622401e-02	-2.397612e-04	-1.184730e-02	3.985927e-02	-3.107010e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.683506e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3080	6.923600e-04	9.934873e-02	2.610076e-02	-7.188151e-04	-5.617453e-03	3.856631e-02	-9.183234e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.677866e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3081	5.938400e-04	1.005953e-01	2.578336e-02	-2.218286e-03	-5.937320e-03	3.875581e-02	-2.793022e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.240399e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3082	7.309700e-04	1.018509e-01	2.620602e-02	-3.993147e-04	-7.072481e-03	4.257983e-02	-4.947053e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.064877e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3083	6.725900e-04	1.032352e-01	2.643738e-02	-2.728592e-04	-7.497796e-03	4.537212e-02	-3.425917e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.862878e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3084	7.736200e-04	1.046465e-01	2.675359e-02	-3.674622e-04	-6.661786e-03	4.168832e-02	-4.634766e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.264434e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3085	6.807600e-04	1.065951e-01	2.626616e-02	-8.106448e-04	-2.486307e-03	4.156791e-02	-1.031964e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.748381e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3086	7.732200e-04	1.080491e-01	2.626532e-02	-9.537213e-04	-2.500185e-03	3.925865e-02	-1.206116e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.130237e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3087	8.199800e-04	1.096421e-01	2.623739e-02	-4.506627e-04	-2.576681e-03	4.129754e-02	-5.721124e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.520113e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3088	6.819500e-04	1.110274e-01	2.681771e-02	-1.372584e-03	1.401301e-03	3.183090e-02	-1.724893e-01	-2.482393e+00	-1.250763e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.361364e-02	-4.015819e-03	6.597940e-11	0.000000e+00	9.590283e-10	0.000000e+00	5.628162e-11	0.000000e+00	5.547959e-01	5.972517e-06	1.214558e-05	6.490370e-06	1.319868e-05	1
3089	6.577000e-04	1.123406e-01	2.654981e-02	-7.810409e-04	1.957187e-03	3.384863e-02	-1.003067e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.328843e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3090	8.050900e-04	1.137938e-01	2.638079e-02	-6.541802e-04	1.919204e-03	3.289569e-02	-8.440189e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.935096e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3091	8.194900e-04	1.154043e-01	2.659970e-02	-4.465525e-04	1.196553e-03	3.919276e-02	-5.683070e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.388798e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3092	7.262000e-04	1.169452e-01	2.641330e-02	-1.581949e-04	-4.349234e-03	4.201535e-02	-1.903863e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.010994e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3093	6.614400e-04	1.183542e-01	2.628875e-02	-4.609433e-04	5.488741e-05	4.474612e-02	-5.918492e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.776765e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3094	5.874400e-04	1.195908e-01	2.611033e-02	-1.020938e-03	-7.133918e-04	3.714989e-02	-1.268124e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.163503e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3095	8.468300e-04	1.209821e-01	2.647593e-02	-5.514550e-04	1.317908e-03	3.459692e-02	-6.799211e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.251688e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3096	7.242400e-04	1.225352e-01	2.677496e-02	-6.234627e-04	4.225876e-04	4.909884e-02	-7.653040e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.337409e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3097	7.304200e-04	1.240358e-01	2.696268e-02	-2.176261e-04	9.081511e-03	5.874918e-02	-2.891827e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.844811e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3098	7.394600e-04	1.260445e-01	2.782292e-02	-2.454086e-04	-4.958738e-03	5.850720e-02	-3.255761e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.903655e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3099	5.980500e-04	1.277990e-01	2.752264e-02	-5.390883e-04	1.179035e-02	6.336807e-02	-6.658655e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.057097e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3100	7.587700e-04	1.291631e-01	2.738869e-02	-4.798656e-04	1.445954e-02	5.532557e-02	-6.259131e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.891013e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3101	5.760100e-04	1.307133e-01	2.717997e-02	-2.030546e-04	1.171933e-02	5.707830e-02	-2.524855e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.718843e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3102	8.233700e-04	1.319895e-01	2.655024e-02	-1.044512e-03	1.368416e-02	5.634765e-02	-1.324761e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.467134e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3103	7.236900e-04	1.335138e-01	2.619117e-02	-1.207212e-03	1.618345e-02	5.141864e-02	-1.532439e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.444142e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3104	6.990200e-04	1.349122e-01	2.591527e-02	-1.185628e-03	1.564199e-02	4.454580e-02	-1.523300e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.975511e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3105	7.259500e-04	1.366738e-01	2.576324e-02	-2.061769e-04	5.416049e-03	4.224931e-02	-2.627430e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.020802e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3106	6.603000e-04	1.380261e-01	2.545812e-02	-6.807676e-05	6.343343e-03	4.616035e-02	-9.441792e-03	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.826615e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3107	7.588600e-04	1.389132e-01	2.681066e-02	-7.456813e-04	1.322992e-02	2.677976e-02	-9.577874e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.399550e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3108	6.767200e-04	1.403244e-01	2.650498e-02	-7.837663e-04	1.494204e-02	1.975919e-02	-1.012634e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.211341e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3109	7.239500e-04	1.416840e-01	2.684346e-02	-7.879522e-04	1.101337e-02	3.648935e-02	-9.565051e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.735662e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3110	8.130200e-04	1.427029e-01	2.569229e-02	-6.531356e-04	1.140225e-02	3.669361e-02	-8.328922e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.201279e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3111	7.899700e-04	1.443059e-01	2.565973e-02	-1.047296e-03	1.159370e-02	2.923223e-02	-1.321918e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.655575e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3112	6.109300e-04	1.457067e-01	2.563747e-02	-1.036850e-03	1.168108e-02	2.721436e-02	-1.290155e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.218085e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3113	7.874600e-04	1.469697e-01	2.623910e-02	-3.158635e-04	5.921458e-03	3.871203e-02	-3.933599e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.178655e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3114	7.336400e-04	1.485001e-01	2.642741e-02	-4.145541e-04	1.081342e-02	3.282357e-02	-5.328685e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.603343e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3115	7.781700e-04	1.508992e-01	2.639627e-02	-4.622601e-04	2.021504e-03	3.276267e-02	-5.839498e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.800540e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3116	5.314400e-04	1.521818e-01	2.666092e-02	-8.503240e-04	5.876996e-04	4.063754e-02	-1.064136e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.041656e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1
3117	7.645600e-04	1.533378e-01	2.607455e-02	-4.639849e-04	-7.737446e-05	4.048875e-02	-5.697696e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.148057e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3118	6.429300e-04	1.546836e-01	2.565267e-02	-8.126243e-04	1.010030e-03	4.421164e-02	-1.026988e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.658659e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3119	7.117500e-04	1.560367e-01	2.556373e-02	-1.041660e-03	8.753636e-04	3.967779e-02	-1.315486e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.824271e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3120	7.064500e-04	1.574540e-01	2.549423e-02	-5.689644e-04	-5.533762e-04	4.006073e-02	-7.153351e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.814552e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3121	7.377300e-04	1.588993e-01	2.548761e-02	-1.270991e-03	9.906337e-04	4.062961e-02	-1.624748e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.006901e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3122	6.361400e-04	1.602596e-01	2.527450e-02	-7.447324e-04	1.563722e-03	3.874663e-02	-9.802110e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.423066e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3123	6.366900e-04	1.611574e-01	2.660605e-02	-1.901367e-04	-3.157166e-03	2.840470e-02	-2.308367e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.044984e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3124	7.328700e-04	1.625644e-01	2.660084e-02	-9.468948e-05	-7.915275e-03	2.527995e-02	-1.187504e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.232206e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
3125	5.805400e-04	1.639830e-01	2.691988e-02	-4.705048e-04	1.257396e-03	3.174844e-02	-5.847906e-02	-1.614401e+01	-2.682246e-01	-7.673814e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.196731e-01	6.216821e-04	5.503941e-08	0.000000e+00	5.088003e-09	0.000000e+00	6.898307e-11	2.358222e-17	6.690678e-02	7.521588e-05	-1.120129e-05	-8.887291e-06	1.805037e-04	2
3126	7.967000e-04	1.653965e-01	2.695060e-02	-3.045873e-04	1.201166e-02	3.848573e-02	-3.742914e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.217045e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
