1151,0.024469,0.031959
1152,0.023907,0.039970
1153,0.025115,0.040218
1154,0.024720,0.033359
1155,0.024655,0.012276
1156,0.024165,0.026335
1157,0.024325,0.022576
1158,0.024984,0.038003
1159,0.023760,0.044190
1160,0.024910,0.002845
1161,0.024164,0.013647
1162,0.025048,0.023309
1163,0.024218,0.002453
1164,0.025084,0.009463
1165,0.025704,0.006640
1166,0.024850,0.027019
1167,0.024462,0.018176
1168,0.024809,0.019225
1169,0.024072,0.005116
1170,0.025028,0.005457
1171,0.025091,0.013902
1172,0.024724,0.038821
1173,0.024296,0.044854
1174,0.023263,0.049903
1175,0.022988,0.061764
1176,0.023063,0.064770
1177,0.025324,0.010556
1178,0.024444,0.007871
1179,0.024515,0.043400
1180,0.025331,0.008058
1181,0.024466,0.027989
1182,0.024983,0.032668
1183,0.025437,0.043598
1184,0.024789,0.016427
1185,0.025251,0.034093
1186,0.025575,0.001592
1187,0.024852,0.024015
1188,0.025425,0.024595
1189,0.025416,0.028569
1190,0.024780,0.042106
1191,0.025932,0.040903
1192,0.025439,0.019450
1193,0.024852,0.034982
1194,0.025189,0.029517
1195,0.025205,0.025376
1196,0.025028,0.021763
1197,0.025500,0.016669
1198,0.025208,0.006423
1199,0.025721,0.010788
1200,0.025398,0.039441
1201,0.024711,0.001214
1202,0.024902,0.003788
1203,0.025639,0.004121
1204,0.026117,0.015176
1205,0.025920,0.022058
1206,0.025906,0.030087
1207,0.025302,0.035554
1208,0.025810,0.025974
1209,0.025578,0.012224
1210,0.025322,0.014931
1211,0.025613,0.030989
1212,0.025096,0.036366
1213,0.025761,0.036982
1214,0.025600,0.002467
1215,0.025677,0.017738
1216,0.025591,0.020423
1217,0.026440,0.020761
1218,0.025980,0.032476
1219,0.025483,0.037840
1220,0.025301,0.040638
1221,0.025671,0.042286
1222,0.026534,0.009074
1223,0.026233,0.031644
1224,0.026472,0.023586
1225,0.025475,0.026871
1226,0.026526,0.033121
1227,0.026286,0.002858
1228,0.025613,0.008915
1229,0.025626,0.013457
1230,0.025788,0.023060
1231,0.026267,0.038517
1232,0.025436,0.044700
1233,0.026223,0.027507
1234,0.026225,0.039117
1235,0.025665,0.044915
1236,0.021462,0.227782
1237,0.025690,0.004973
1238,0.026417,0.005330
1239,0.026155,0.018009
1240,0.027023,0.016604
1241,0.026588,0.013828
1242,0.025675,0.043398
1243,0.026016,0.028342
1244,0.026193,0.034043
1245,0.026699,0.043546
1246,0.027141,0.011126
1247,0.025612,0.012260
1248,0.025909,0.007494
1249,0.026174,0.016174
1250,0.026514,0.029889
1251,0.026344,0.024358
1252,0.026842,0.024915
1253,0.027067,0.007839
1254,0.026470,0.006167
1255,0.026202,0.018958
1256,0.026756,0.028948
1257,0.026034,0.041990
1258,0.026864,0.042206
1259,0.026190,0.035413
1260,0.026696,0.035971
1261,0.026258,0.003724
1262,0.026954,0.019414
1263,0.026326,0.021822
1264,0.027269,0.030462
1265,0.026461,0.036809
1266,0.025185,-0.132536
1267,0.025453,-0.011506
1268,0.026248,0.001171
1269,0.027005,0.001567
1270,0.027100,0.004121
1271,0.027374,0.006603
1272,0.026172,0.010647
1273,0.027240,0.022267
1274,0.026852,0.012382
1275,0.026503,0.034490
1276,0.027719,0.034608
1277,0.026592,0.014847
1278,0.026738,0.039611
1279,0.026669,0.040508
1280,0.027003,0.002452
1281,0.027405,0.015051
1282,0.026526,0.025816
1283,0.027205,0.026544
1284,0.026738,0.009477
1285,0.027022,0.017589
1286,0.027099,0.031390
1287,0.026820,0.020528
1288,0.027110,0.037365
1289,0.027740,0.020843
1290,0.027661,0.031864
1291,0.027049,0.027186
1292,0.027820,0.002947
1293,0.027686,0.009681
1294,0.027116,0.013381
1295,0.027241,0.023194
1296,0.028175,0.023739
1297,0.027498,0.035770
1298,0.027062,0.037965
1299,0.026932,0.044663
1300,0.027539,0.041035
1301,0.028213,0.016233
1302,0.027855,0.038571
1303,0.027072,0.043140
1304,0.027138,0.004888
1305,0.028009,0.013582
1306,0.027770,0.017985
1307,0.027714,0.027874
1308,0.028416,0.042183
1309,0.026823,0.044817
1310,0.027918,0.005360
1311,0.027091,0.007887
1312,0.027728,0.039321
1313,0.027298,0.011899
1314,0.028426,0.012150
1315,0.027886,0.036994
1316,0.027567,0.032999
1317,0.027757,0.016120
1318,0.027486,0.028721
1319,0.028511,0.001568
1320,0.028019,0.008217
1321,0.027857,0.010542
1322,0.027625,0.024829
1323,0.027734,0.019098
1324,0.028194,0.019388
1325,0.028225,0.025602
1326,0.028096,0.029277
1327,0.028006,0.036227
1328,0.027572,0.041624
1329,0.027942,0.030181
1330,0.025707,-0.169597
1331,0.027655,0.001188
1332,0.027840,0.003575
1333,0.027823,0.006357
1334,0.028711,0.010866
1335,0.028048,0.014528
1336,0.027927,0.033315
1337,0.028095,0.026156
1338,0.027828,0.034530
1339,0.028200,0.043276
1340,0.028786,0.026851
1341,0.028811,0.030736
1342,0.028519,0.040077
1343,0.027938,0.021806
1344,0.028528,0.022002
1345,0.029166,0.020616
1346,0.028905,0.014941
1347,0.028620,0.037523
1348,0.028587,0.038201
1349,0.028666,0.006744
1350,0.028223,0.009200
1351,0.028600,0.016838
1352,0.029425,0.002816
1353,0.029330,0.038727
1354,0.027966,0.044485
1355,0.028597,0.004090
1356,0.028907,0.034870
1357,0.028993,0.035913
1358,0.028613,0.031572
1359,0.028530,0.027668
1360,0.028332,0.020339
1361,0.028343,0.013324
1362,0.029019,0.009419
1363,0.028184,0.023778
1364,0.029174,0.028314
1365,0.029160,0.025236
1366,0.028212,0.043268
1367,0.028571,0.004976
1368,0.029381,0.013601
1369,0.028347,0.017710
1370,0.029464,0.018376
1371,0.029097,0.028990
1372,0.029247,0.043557
1373,0.028416,0.044870
1374,0.028284,0.050676
1375,0.029287,0.019011
1376,0.029764,0.012160
1377,0.029238,0.024433
1378,0.028513,0.040263
1379,0.028550,0.002383
1380,0.029410,0.005397
1381,0.028812,0.007690
1382,0.028728,0.011915
1383,0.028986,0.015399
1384,0.028835,0.022841
1385,0.029239,0.040996
1386,0.029114,0.032121
1387,0.030095,0.001472
1388,0.030206,0.022876
1389,0.029811,0.025778
1390,0.029719,0.015771
1391,0.028782,0.033140
1392,0.029789,0.016779
1393,0.029456,0.007968
1394,0.030096,0.004189
1395,0.029580,0.026645
1396,0.029484,0.033657
1397,0.029040,0.041927
1398,0.029201,0.036072
1399,0.029318,0.021365
1400,0.029243,0.037120
1401,0.027537,-0.050580
1402,0.029032,0.001172
1403,0.029363,0.003702
1404,0.029199,0.010463
1405,0.029472,0.029397
1406,0.030150,0.010645
1407,0.029630,0.008945
1408,0.030281,0.030942
1409,0.029934,0.037409
1410,0.029299,0.030505
1411,0.029383,0.039287
1412,0.029800,0.042452
1413,0.029377,0.006261
1414,0.029965,0.032057
1415,0.030243,0.039707
1416,0.029372,0.044507
1417,0.030095,0.021681
1418,0.030857,0.018386
1419,0.029501,0.034429
1420,0.030227,0.027288
1421,0.030492,0.034869
1422,0.030155,0.006684
1423,0.029560,0.014259
1424,0.029866,0.019907
1425,0.030082,0.023004
1426,0.030116,0.027842
1427,0.030303,0.014548
1428,0.029976,0.012930
1429,0.030421,0.040751
1430,0.030001,0.005055
1431,0.030451,0.009221
1432,0.029918,0.016891
1433,0.030191,0.035963
1434,0.029897,0.018108
1435,0.030805,0.028632
1436,0.030308,0.019962
1437,0.030450,0.033045
1438,0.030080,0.038103
1439,0.029823,0.043097
1440,0.029809,0.044773
1441,0.030823,0.061258
1442,0.030632,0.043538
1443,0.030792,0.005473
1444,0.030958,0.013256
1445,0.030051,0.023998
1446,0.030775,0.038344
1447,0.030367,0.015353
1448,0.030875,0.007828
1449,0.030026,0.002476
1450,0.030193,0.007520
1451,0.030356,0.011533
1452,0.030786,0.033138
1453,0.030402,0.031326
1454,0.030606,0.036790
1455,0.030839,0.002915
1456,0.031609,0.001466
1457,0.030996,0.015695
1458,0.030799,0.024598
1459,0.030984,0.016686
1460,0.030633,0.025505
1461,0.030914,0.021068
1462,0.030525,0.029310
1463,0.031156,0.036915
1464,0.030443,0.040766
1465,0.030777,0.003844
1466,0.031095,0.021101
1467,0.031607,0.010269
1468,0.030341,0.001279
1469,0.030817,0.006253
1470,0.031259,0.011768
1471,0.031741,0.022017
1472,0.031398,0.031637
1473,0.030625,0.041918
1474,0.030649,0.010084
1475,0.030611,0.035250
1476,0.031162,0.025993
1477,0.031022,0.008668
1478,0.031658,0.035605
1479,0.031234,0.042222
1480,0.031031,0.014063
1481,0.030936,0.030013
1482,0.031660,0.030089
1483,0.030629,0.044374
1484,0.030944,0.039143
1485,0.031370,0.016966
1486,0.031668,0.039397
1487,0.031498,0.006621
1488,0.031011,0.026972
1489,0.031478,0.004258
1490,0.031505,0.005049
1491,0.031756,0.027475
1492,0.031870,0.040468
1493,0.031136,0.034011
1494,0.031006,0.019287
1495,0.031834,0.019588
1496,0.031857,0.008863
1497,0.031763,0.014513
1498,0.031863,0.034154
1499,0.031231,0.022853
1500,0.031574,0.028415
1501,0.031528,0.007359
1502,0.032313,0.012882
1503,0.031704,0.015306
1504,0.031865,0.023728
1505,0.032385,0.024903
1506,0.031430,0.037788
1507,0.031290,0.043133
1508,0.031201,0.044723
1509,0.031521,0.050929
1510,0.032036,0.043495
1511,0.032134,0.038000
1512,0.031514,0.012736
1513,0.031756,0.024223
1514,0.031614,0.032512
1515,0.031428,0.017915
1516,0.032364,0.018216
1517,0.032177,0.032690
1518,0.032157,0.016627
1519,0.031954,0.020435
1520,0.031474,0.002587
1521,0.032559,0.007849
1522,0.031887,0.011152
1523,0.032823,0.001567
1524,0.031821,0.036310
1525,0.032040,0.031010
1526,0.032124,0.005411
1527,0.032194,0.003840
1528,0.032212,0.003043
1529,0.032161,0.006207
1530,0.032374,0.029081
1531,0.031804,0.040565
1532,0.032647,0.011331
1533,0.032105,0.041759
1534,0.031678,0.001411
1535,0.032266,0.015763
1536,0.032781,0.020757
1537,0.032177,0.009642
1538,0.032661,0.022000
1539,0.032593,0.036605
1540,0.032816,0.009719
1541,0.032672,0.031139
1542,0.032194,0.025820
1543,0.032222,0.027277
1544,0.032186,0.035021
1545,0.032913,0.035089
1546,0.032788,0.013822
1547,0.032869,0.017035
1548,0.033002,0.027614
1549,0.032305,0.038849
1550,0.032561,0.041964
1551,0.032388,0.029301
1552,0.033064,0.039125
1553,0.032083,0.044299
1554,0.033126,0.006730
1555,0.032581,0.007936
1556,0.032532,0.019071
1557,0.033158,0.019337
1558,0.032923,0.004273
1559,0.032905,0.005011
1560,0.032702,0.014076
1561,0.032500,0.033547
1562,0.032447,0.026121
1563,0.033721,0.037803
1564,0.032997,0.033678
1565,0.033399,0.026235
1566,0.032831,0.023225
1567,0.033415,0.023494
1568,0.033403,0.030067
1569,0.033355,0.015073
1570,0.034363,0.011516
1571,0.032737,0.037480
1572,0.032760,0.042972
1573,0.032669,0.044716
1574,0.030600,0.071042
1575,0.036411,0.152688
1576,0.033108,0.040258
1577,0.033030,0.032042
1578,0.034097,0.020531
1579,0.033498,0.043273
1580,0.033623,0.024600
1581,0.033502,0.032192
1582,0.032916,0.012133
1583,0.032967,0.017670
1584,0.032837,0.021831
1585,0.033497,0.008556
1586,0.033379,0.006635
1587,0.033371,0.036007
1588,0.033152,0.028347
1589,0.033060,0.002604
1590,0.033567,0.005486
1591,0.033360,0.010633
1592,0.033799,0.017954
1593,0.033445,0.002786
1594,0.034443,0.001394
1595,0.033315,0.020328
1596,0.033570,0.016379
1597,0.034423,0.009566
1598,0.033629,0.003842
1599,0.033163,0.015510
1600,0.034091,0.028607
1601,0.033564,0.036042
1602,0.033325,0.034526
1603,0.033387,0.040466
1604,0.033453,0.041477
1605,0.034268,0.033322
1606,0.034261,0.027211
1607,0.033643,0.027028
1608,0.028447,-0.620922
1609,0.031265,-0.093287
1610,0.032327,-0.007219
1611,0.033201,0.001185
1612,0.034081,0.006935
1613,0.033676,0.010661
1614,0.034006,0.021922
1615,0.033421,0.030405
1616,0.034187,0.016518
1617,0.034017,0.018832
1618,0.033522,0.008899
1619,0.033773,0.033119
1620,0.033584,0.038809
1621,0.034151,0.041853
1622,0.033867,0.012331
1623,0.033590,0.024655
1624,0.034400,0.004153
1625,0.034186,0.005229
1626,0.033868,0.025682
1627,0.034224,0.013225
1628,0.034468,0.034506
1629,0.034285,0.031039
1630,0.034953,0.029689
1631,0.034402,0.039261
1632,0.033648,0.044425
1633,0.034995,0.038082
1634,0.034339,0.018973
1635,0.034787,0.025916
1636,0.034209,0.036905
1637,0.034034,0.037612
1638,0.035079,0.024329
1639,0.034864,0.005680
1640,0.034184,0.013320
1641,0.034307,0.022868
1642,0.034879,0.023096
1643,0.034359,0.007879
1644,0.034662,0.014657
1645,0.034437,0.017341
1646,0.034221,0.029352
1647,0.034212,0.042757
1648,0.033945,0.044609
1649,0.034434,0.034552
1650,0.034415,0.021376
1651,0.035851,0.018873
1652,0.034292,0.002421
1653,0.034862,0.008062
1654,0.034453,0.009876
1655,0.035450,0.010479
1656,0.034343,0.040147
1657,0.034282,0.031667
1658,0.035226,0.017562
1659,0.034495,0.028168
1660,0.035555,0.027056
1661,0.035226,0.043228
1662,0.034497,0.035312
1663,0.035250,0.035852
1664,0.034638,0.019916
1665,0.035461,0.021399
1666,0.035136,0.032209
1667,0.035005,0.040603
1668,0.035759,0.001446
1669,0.035677,0.030920
1670,0.035028,0.003004
1671,0.034721,0.004014
1672,0.034552,0.014853
1673,0.035316,0.018539
1674,0.035728,0.016173
1675,0.034466,0.001376
1676,0.034875,0.006423
1677,0.034842,0.015862
1678,0.034947,0.011456
1679,0.036028,0.009228
1680,0.034863,0.026734
1681,0.035176,0.036529
1682,0.034927,0.038965
1683,0.035620,0.006793
1684,0.035619,0.028182
1685,0.034968,0.030584
1686,0.035099,0.008900
1687,0.035575,0.005270
1688,0.035550,0.012101
1689,0.035109,0.032856
1690,0.035770,0.039385
1691,0.034988,0.041351
1692,0.035588,0.004472
1693,0.035091,0.024339
1694,0.035708,0.033370
1695,0.035335,0.012905
1696,0.035211,0.025552
1697,0.036142,0.025784
1698,0.035449,0.034294
1699,0.034887,0.044334
1700,0.036248,0.005705
1701,0.035948,0.013483
1702,0.035742,0.020094
1703,0.035865,0.041936
1704,0.035608,0.028195
1705,0.035692,0.021657
1706,0.035646,0.037001
1707,0.035605,0.022670
1708,0.035725,0.029298
1709,0.035439,0.037859
1710,0.036409,0.038417
1711,0.036054,0.034857
1712,0.035882,0.040052
1713,0.036395,0.008080
1714,0.035800,0.014395
1715,0.035758,0.017163
1716,0.036002,0.035431
1717,0.035773,0.031770
1718,0.035654,0.002795
1719,0.035587,0.007650
1720,0.035660,0.010407
1721,0.036633,0.010913
1722,0.036667,0.023253
1723,0.036188,0.024239
1724,0.036582,0.032018
1725,0.036540,0.011845
1726,0.036401,0.033262
1727,0.036847,0.036074
1728,0.035473,0.043123
1729,0.036437,0.004037
1730,0.036286,0.026602
1731,0.036136,0.029521
1732,0.036286,0.030455
1733,0.035743,0.020096
1734,0.036844,0.040526
1735,0.036416,0.043581
1736,0.035639,0.044971
1737,0.034991,0.054777
1738,0.036394,0.245877
1739,0.036436,0.003382
1740,0.036178,0.006480
1741,0.037320,0.019147
1742,0.037163,0.020297
1743,0.036973,0.001776
1744,0.037380,0.016255
1745,0.036704,0.017554
1746,0.036285,0.015784
1747,0.036936,0.006899
1748,0.036433,0.041753
1749,0.035931,0.001677
1750,0.036312,0.014835
1751,0.036962,0.026976
1752,0.036203,0.009135
1753,0.036438,0.036890
1754,0.036878,0.037565
1755,0.037284,0.030859
1756,0.037209,0.009516
1757,0.036707,0.027996
1758,0.037931,0.023820
1759,0.036958,0.012264
1760,0.036795,0.025126
1761,0.037196,0.028511
1762,0.036510,0.018630
1763,0.036910,0.021546
1764,0.037047,0.034277
1765,0.036473,0.044487
1766,0.036447,0.038578
1767,0.037094,0.034288
1768,0.037764,0.032767
1769,0.037513,0.039145
1770,0.037682,0.005853
1771,0.036696,0.023244
1772,0.037606,0.014382
1773,0.036919,0.004434
1774,0.036866,0.005369
1775,0.036776,0.013185
1776,0.037775,0.014087
1777,0.037038,0.029208
1778,0.037643,0.035121
1779,0.037126,0.042310
1780,0.036806,0.032604
1781,0.038040,0.036657
1782,0.036895,0.007819
1783,0.037652,0.008157
1784,0.037128,0.017351
1785,0.037139,0.025146
1786,0.037239,0.010540
1787,0.037681,0.006460
1788,0.038728,0.019145
1789,0.037772,0.025946
1790,0.037273,0.022067
1791,0.036927,0.040493
1792,0.037046,0.043200
1793,0.037820,0.043624
1794,0.037719,0.029904
1795,0.037312,0.002779
1796,0.037738,0.002913
1797,0.038463,0.001454
1798,0.038112,0.010888
1799,0.037801,0.012166
1800,0.037337,0.031032
1801,0.037916,0.017824
1802,0.038140,0.040966
1803,0.037177,0.044854
1804,0.037741,0.064711
1805,0.038639,0.039565
1806,0.037226,0.020388
1807,0.038143,0.022147
1808,0.037228,0.035988
1809,0.037786,0.037547
1810,0.038574,0.009346
1811,0.037469,0.026817
1812,0.036367,-0.041200
1813,0.036588,-0.002575
1814,0.037434,0.001258
1815,0.038154,0.003956
1816,0.037762,0.009096
1817,0.037942,0.015963
1818,0.038196,0.027392
1819,0.038336,0.031592
1820,0.038290,0.020559
1821,0.037525,0.039176
1822,0.037930,0.033621
1823,0.038056,0.028260
1824,0.038618,0.028771
1825,0.038864,0.033991
1826,0.038310,0.041974
1827,0.038159,0.016015
1828,0.037879,0.018833
1829,0.038004,0.024182
1830,0.038446,0.035052
1831,0.037809,0.044476
1832,0.038341,0.006958
1833,0.039085,0.005431
1834,0.038364,0.013046
1835,0.038057,0.037964
1836,0.038870,0.024704
1837,0.038399,0.029728
1838,0.038001,0.004233
1839,0.038376,0.005263
1840,0.037865,0.014048
1841,0.039194,0.038125
1842,0.039132,0.014485
1843,0.038322,0.007680
1844,0.039021,0.030219
1845,0.039329,0.023064
1846,0.038266,0.011441
1847,0.038721,0.025777
1848,0.038379,0.032184
1849,0.038965,0.017153
1850,0.038529,0.022997
1851,0.038390,0.042035
1852,0.039266,0.011774
1853,0.039466,0.021501
1854,0.040112,0.010078
1855,0.038787,0.010187
1856,0.039056,0.008108
1857,0.038895,0.017385
1858,0.039166,0.026187
1859,0.038448,0.043238
1860,0.039155,0.043591
1861,0.038682,0.021419
1862,0.038969,0.035663
1863,0.038531,0.002354
1864,0.039272,0.002733
1865,0.039275,0.003733
1866,0.039986,0.001361
1867,0.039320,0.006485
1868,0.039395,0.012812
1869,0.038755,0.036431
1870,0.039045,0.027112
1871,0.038830,0.040324
1872,0.039364,0.032796
1873,0.038255,-4.214792
1874,0.036634,-0.068172
1875,0.038726,0.001216
1876,0.039916,0.009061
1877,0.038919,0.019834
1878,0.039645,0.027643
1879,0.038877,0.033986
1880,0.039652,0.040566
1881,0.039147,0.008837
1882,0.039039,0.031008
1883,0.039697,0.020043
1884,0.040220,0.018503
1885,0.039517,0.037128
1886,0.039399,0.041999
1887,0.038789,0.044904
1888,0.040600,0.188709
1889,0.039459,0.038616
1890,0.039989,0.034459
1891,0.040434,0.033372
1892,0.039216,0.015358
1893,0.039431,0.018377
1894,0.039855,0.031355
1895,0.039798,0.029830
1896,0.039746,0.023700
1897,0.039455,0.028524
1898,0.039768,0.013992
1899,0.040284,0.025113
1900,0.039212,0.044553
1901,0.039903,0.015739
1902,0.040700,0.014400
1903,0.039579,0.006626
1904,0.040703,0.005315
1905,0.039586,0.005010
1906,0.039556,0.003956
1907,0.039666,0.013000
1908,0.039494,0.024466
1909,0.040003,0.038808
1910,0.039741,0.007619
1911,0.039952,0.029009
1912,0.039513,0.032756
1913,0.040005,0.042995
1914,0.040256,0.043046
1915,0.040432,0.007927
1916,0.039917,0.035389
1917,0.039805,0.010447
1918,0.039839,0.022252
1919,0.040383,0.006413
1920,0.040903,0.022362
1921,0.040109,0.025949
1922,0.039959,0.020911
1923,0.040729,0.026534
1924,0.041134,0.019773
1925,0.040447,0.035842
1926,0.040745,0.023572
1927,0.040640,0.030411
1928,0.040026,0.031988
1929,0.039862,0.016726
1930,0.040568,0.017112
1931,0.040420,0.019439
1932,0.039893,0.041297
1933,0.041079,0.040043
1934,0.039938,0.011178
1935,0.040521,0.027391
1936,0.040862,0.011641
1937,0.040728,0.012618
1938,0.040980,0.032160
1939,0.040547,0.015411
1940,0.040245,0.036888
1941,0.040528,0.003725
1942,0.041143,0.028013
1943,0.040410,0.002003
1944,0.040407,0.002025
1945,0.041141,0.007089
1946,0.040463,0.008626
1947,0.040902,0.028846
1948,0.040456,0.034132
1949,0.040353,0.039856
1950,0.040846,0.041500
1951,0.040952,0.037389
1952,0.040131,0.044721
1953,0.041091,0.021025
1954,0.040911,0.038286
1955,0.041852,0.018305
1956,0.041277,0.009020
1957,0.041122,0.009989
1958,0.041294,0.015891
1959,0.041601,0.034511
1960,0.041137,0.032844
1961,0.040651,0.018095
1962,0.040710,0.043951
1963,0.040744,0.005400
1964,0.041052,0.023862
1965,0.041078,0.004375
1966,0.041768,0.005776
1967,0.041363,0.013180
1968,0.040655,0.030687
1969,0.041129,0.014186
1970,0.041547,0.031421
1971,0.040976,0.024824
1972,0.041609,0.025207
1973,0.041903,0.033188
1974,0.041277,0.016667
1975,0.041147,0.021088
1976,0.041142,0.007387
1977,0.040844,0.002802
1978,0.041820,0.002988
1979,0.042121,0.001534
1980,0.041569,0.010427
1981,0.041694,0.026226
1982,0.041067,0.042403
1983,0.041874,0.042644
1984,0.041433,0.029565
1985,0.041352,0.035605
1986,0.041809,0.029622
1987,0.041726,0.038770
1988,0.040988,0.022301
1989,0.042344,0.030548
1990,0.042048,0.022591
1991,0.042217,0.023643
1992,0.041430,0.011342
1993,0.042397,0.019870
1994,0.042140,0.017119
1995,0.041703,0.019506
1996,0.041858,0.036105
1997,0.041363,0.040947
1998,0.041967,0.026388
1999,0.041851,0.007939
2000,0.041981,0.014633
2001,0.041768,0.008760
2002,0.042357,0.011850
2003,0.042253,0.012928
